0.11	0.00	0.00
0.13	13.97	0.02
0.14	296.43	0.03
0.15	370.41	0.05
0.16	485.90	0.05
0.17	538.23	0.06
0.18	610.48	0.07
0.19	635.41	0.08
0.19	670.12	0.09
0.20	698.80	0.10
0.21	722.89	0.10
0.22	930.23	0.09
0.23	909.09	0.09
0.24	1000.00	0.08
0.24	975.61	0.09
0.25	1000.00	0.08
0.27	869.57	0.10
0.28	909.09	0.09
0.28	930.23	0.09
0.29	952.38	0.09
0.30	975.61	0.09
0.31	888.89	0.09
0.32	909.09	0.09
0.32	930.23	0.09
0.33	952.38	0.09
0.34	975.61	0.09
0.35	1000.00	0.08
0.36	1000.00	0.08
0.37	1000.00	0.08
0.37	1000.00	0.08
0.38	1000.00	0.08
0.40	1000.00	0.08
0.40	1000.00	0.08
0.41	930.23	0.09
0.42	952.38	0.09
0.42	1000.00	0.08
0.44	930.23	0.09
0.45	930.23	0.09
0.45	952.38	0.09
0.46	952.38	0.09
0.46	1000.00	0.08
0.48	1000.00	0.08
0.48	1000.00	0.08
0.49	1081.08	0.08
0.50	1052.63	0.08
0.50	1000.00	0.08
0.52	1081.08	0.08
0.53	1081.08	0.08
0.53	1052.63	0.08
0.54	1052.63	0.08
0.55	1000.00	0.08
0.56	1000.00	0.08
0.57	1000.00	0.08
0.58	930.23	0.09
0.58	952.38	0.09
0.59	1000.00	0.08
0.61	930.23	0.09
0.62	930.23	0.09
0.62	952.38	0.09
0.63	952.38	0.09
0.63	1000.00	0.08
0.63	1142.86	0.07
0.64	1111.11	0.07
0.65	1176.47	0.07
0.66	1111.11	0.07
0.67	1025.64	0.08
0.69	1081.08	0.08
0.69	1081.08	0.08
0.70	1052.63	0.08
0.71	1052.63	0.08
0.71	1000.00	0.08
0.73	888.89	0.09
0.73	909.09	0.09
0.75	869.57	0.10
0.75	909.09	0.09
0.75	975.61	0.09
0.78	930.23	0.09
0.78	930.23	0.09
0.79	952.38	0.09
0.79	952.38	0.09
0.79	1000.00	0.08
0.80	1142.86	0.07
0.81	1111.11	0.07
0.82	1176.47	0.07
0.83	1111.11	0.07
0.83	1025.64	0.08
0.85	1081.08	0.08
0.86	1081.08	0.08
0.87	1052.63	0.08
0.87	1052.63	0.08
0.88	1000.00	0.08
0.89	888.89	0.09
0.90	909.09	0.09
0.91	869.57	0.10
0.92	909.09	0.09
0.92	975.61	0.09
0.94	930.23	0.09
0.95	930.23	0.09
0.95	952.38	0.09
0.96	952.38	0.09
0.96	1000.00	0.08
0.97	1111.11	0.07
0.98	1081.08	0.08
0.99	1142.86	0.07
0.99	1081.08	0.08
1.00	1025.64	0.08
1.02	1081.08	0.08
1.03	1081.08	0.08
1.03	1052.63	0.08
1.04	1052.63	0.08
1.04	1000.00	0.08
1.05	1025.64	0.08
1.06	1025.64	0.08
1.07	1025.64	0.08
1.08	1025.64	0.08
1.08	1000.00	0.08
1.11	930.23	0.09
1.12	930.23	0.09
1.12	952.38	0.09
1.13	952.38	0.09
1.13	1000.00	0.08
1.14	975.61	0.09
1.14	975.61	0.09
1.15	975.61	0.09
