0.11	0.00	0.00
0.13	15.25	0.02
0.13	317.33	0.03
0.15	405.87	0.04
0.15	550.20	0.05
0.16	619.16	0.05
0.17	628.04	0.07
0.18	669.27	0.08
0.19	739.14	0.08
0.20	729.28	0.09
0.21	751.80	0.10
0.21	952.38	0.09
0.23	888.89	0.09
0.24	952.38	0.09
0.24	930.23	0.09
0.25	975.61	0.09
0.25	1025.64	0.08
0.26	1025.64	0.08
0.27	930.23	0.09
0.28	1025.64	0.08
0.29	1025.64	0.08
0.30	975.61	0.09
0.31	1052.63	0.08
0.31	1081.08	0.08
0.32	1081.08	0.08
0.33	1000.00	0.08
0.34	1000.00	0.08
0.34	1025.64	0.08
0.35	1142.86	0.07
0.35	1176.47	0.07
0.36	1212.12	0.07
0.36	1333.33	0.06
0.37	1290.32	0.06
0.37	1333.33	0.06
0.38	1333.33	0.06
0.39	1481.48	0.06
0.39	1600.00	0.05
0.39	1666.67	0.05
0.41	1379.31	0.06
0.41	1333.33	0.06
0.42	1333.33	0.06
0.42	1379.31	0.06
0.44	1290.32	0.06
0.44	1290.32	0.06
0.44	1333.33	0.06
0.45	1290.32	0.06
0.45	1290.32	0.06
0.46	1290.32	0.06
0.46	1538.46	0.05
0.47	1481.48	0.06
0.47	1538.46	0.05
0.48	1538.46	0.05
0.48	1904.76	0.04
0.48	2000.00	0.04
0.49	1818.18	0.05
0.49	1904.76	0.04
0.50	1904.76	0.04
0.50	1904.76	0.04
0.52	1481.48	0.06
0.55	1000.00	0.08
0.55	1025.64	0.08
0.56	1025.64	0.08
0.56	1000.00	0.08
0.57	975.61	0.09
0.57	1025.64	0.08
0.58	1000.00	0.08
0.58	1000.00	0.08
0.58	1000.00	0.08
0.59	1176.47	0.07
0.59	2000.00	0.04
0.60	2000.00	0.04
0.61	1600.00	0.05
0.61	1666.67	0.05
0.61	1739.13	0.05
0.62	1818.18	0.05
0.62	2000.00	0.04
0.62	2105.26	0.04
0.62	2222.22	0.04
0.62	2352.94	0.04
0.63	2352.94	0.04
0.63	2222.22	0.04
0.64	3076.92	0.03
0.64	2857.14	0.03
0.65	2500.00	0.03
0.65	2352.94	0.04
0.66	2222.22	0.04
0.66	2105.26	0.04
0.66	2000.00	0.04
0.67	1904.76	0.04
0.67	1904.76	0.04
0.68	1904.76	0.04
0.68	2000.00	0.04
0.68	2105.26	0.04
0.68	2352.94	0.04
0.68	2500.00	0.03
0.69	2666.67	0.03
0.69	2857.14	0.03
0.69	3076.92	0.03
0.69	3333.33	0.02
0.70	3636.36	0.02
0.70	3636.36	0.02
0.70	3365.70	0.02
0.71	3104.48	0.03
0.71	2880.89	0.03
0.72	2518.16	0.03
0.72	2369.02	0.04
0.72	2369.02	0.04
0.73	2236.56	0.04
0.73	2118.13	0.04
0.74	2011.61	0.04
0.74	1915.29	0.04
0.74	2000.00	0.04
0.75	2000.00	0.04
0.75	1915.29	0.04
0.77	1747.90	0.05
0.77	1827.77	0.05
0.77	1827.77	0.05
0.77	1827.77	0.05
0.78	1607.42	0.05
0.79	1607.42	0.05
0.79	1747.90	0.05
0.79	1747.90	0.05
0.79	1827.77	0.05
0.80	1904.76	0.04
0.80	2222.22	0.04
0.81	2000.00	0.04
0.81	2000.00	0.04
0.81	2105.26	0.04
0.82	2500.00	0.03
0.82	2500.00	0.03
0.83	2105.26	0.04
0.83	2105.26	0.04
0.84	2000.00	0.04
0.84	2000.00	0.04
0.84	2000.00	0.04
0.85	2000.00	0.04
0.85	2000.00	0.04
0.86	1818.18	0.05
0.86	1818.18	0.05
0.87	1818.18	0.05
0.87	1904.76	0.04
0.88	1904.76	0.04
0.88	1739.13	0.05
0.89	1739.13	0.05
0.89	1739.13	0.05
0.90	1818.18	0.05
0.90	1739.13	0.05
0.90	1818.18	0.05
0.91	1666.67	0.05
0.92	1666.67	0.05
0.92	1739.13	0.05
0.93	1666.67	0.05
0.93	1739.13	0.05
0.94	1739.13	0.05
0.94	1739.13	0.05
0.95	1666.67	0.05
0.95	1600.00	0.05
0.96	1600.00	0.05
0.96	1739.13	0.05
0.96	1818.18	0.05
0.97	1739.13	0.05
0.98	1666.67	0.05
0.98	1739.13	0.05
0.99	1666.67	0.05
0.99	1666.67	0.05
1.00	1666.67	0.05
1.00	1739.13	0.05
1.00	1739.13	0.05
1.01	1739.13	0.05
1.01	1666.67	0.05
1.02	1666.67	0.05
1.03	1666.67	0.05
1.03	1600.00	0.05
1.04	1666.67	0.05
1.04	1666.67	0.05
1.05	1666.67	0.05
1.05	1666.67	0.05
1.05	1666.67	0.05
1.06	1666.67	0.05
1.06	1600.00	0.05
1.07	1666.67	0.05
1.07	1739.13	0.05
1.08	1904.76	0.04
1.08	1904.76	0.04
1.10	1481.48	0.06
1.10	1538.46	0.05
1.10	1538.46	0.05
1.11	1481.48	0.06
1.12	1428.57	0.06
1.12	1481.48	0.06
1.13	1481.48	0.06
1.13	1538.46	0.05
1.13	1538.46	0.05
1.13	1600.00	0.05
1.13	2222.22	0.04
1.14	2352.94	0.04
1.14	2352.94	0.04
1.16	1666.67	0.05
1.17	1600.00	0.05
1.18	1538.46	0.05
1.18	1538.46	0.05
1.18	1538.46	0.05
1.18	1538.46	0.05
1.19	1538.46	0.05
1.19	1538.46	0.05
1.19	1538.46	0.05
1.19	1600.00	0.05
1.20	2222.22	0.04
1.20	2352.94	0.04
1.22	1739.13	0.05
1.23	1666.67	0.05
1.23	1666.67	0.05
1.23	1666.67	0.05
1.24	1666.67	0.05
1.24	1666.67	0.05
1.24	1538.46	0.05
1.25	1481.48	0.06
1.25	1538.46	0.05
1.26	1538.46	0.05
1.27	1818.18	0.05
1.27	1818.18	0.05
1.28	1600.00	0.05
1.29	1538.46	0.05
1.29	1538.46	0.05
1.29	1538.46	0.05
1.30	1600.00	0.05
1.30	1666.67	0.05
1.30	1600.00	0.05
1.31	1739.13	0.05
1.31	1904.76	0.04
1.32	2000.00	0.04
1.32	2000.00	0.04
1.34	1666.67	0.05
1.34	1666.67	0.05
1.34	1666.67	0.05
1.34	1739.13	0.05
1.35	1739.13	0.05
1.35	1904.76	0.04
1.35	1904.76	0.04
1.35	2105.26	0.04
1.35	2222.22	0.04
1.36	2666.67	0.03
1.36	4000.00	0.02
1.40	1481.48	0.06
1.40	1428.57	0.06
1.41	1333.33	0.06
1.41	1333.33	0.06
1.41	1333.33	0.06
1.41	1333.33	0.06
1.41	1333.33	0.06
1.42	1333.33	0.06
1.42	1290.32	0.06
1.43	1212.12	0.07
1.43	2352.94	0.04
1.44	2352.94	0.04
1.46	1538.46	0.05
1.46	1481.48	0.06
1.47	1379.31	0.06
1.48	1142.86	0.07
1.49	1111.11	0.07
1.49	1081.08	0.08
1.50	1111.11	0.07
1.50	1176.47	0.07
1.55	714.29	0.12
1.55	714.29	0.12
1.55	888.89	0.09
1.77	268.66	0.31
1.79	256.60	0.32
1.80	263.36	0.32
1.82	254.96	0.33
1.82	253.35	0.33
1.83	251.76	0.33
1.84	245.57	0.34
1.84	283.92	0.29
1.84	283.92	0.29
1.85	281.92	0.30
1.86	1000.00	0.08
1.86	1212.12	0.07
1.87	1250.00	0.07
1.87	1481.48	0.06
1.89	1250.00	0.07
1.89	1250.00	0.07
1.90	1379.31	0.06
1.90	1379.31	0.06
1.91	1290.32	0.06
1.93	1081.08	0.08
1.93	1142.86	0.07
1.93	1176.47	0.07
1.94	1142.86	0.07
1.95	1081.08	0.08
1.97	1081.08	0.08
1.97	1081.08	0.08
1.97	1081.08	0.08
1.98	1052.63	0.08
1.99	1081.08	0.08
1.99	1250.00	0.07
2.01	1052.63	0.08
2.01	1052.63	0.08
2.02	1081.08	0.08
2.03	1081.08	0.08
2.04	1142.86	0.07
2.04	1142.86	0.07
2.05	1142.86	0.07
2.06	1052.63	0.08
2.06	1111.11	0.07
2.08	975.61	0.09
2.08	1142.86	0.07
2.09	1081.08	0.08
2.10	1052.63	0.08
2.10	1142.86	0.07
2.10	1333.33	0.06
2.11	1142.86	0.07
2.12	1142.86	0.07
2.13	1142.86	0.07
2.14	1111.11	0.07
2.15	1111.11	0.07
2.16	1081.08	0.08
2.16	1111.11	0.07
2.17	1111.11	0.07
2.18	1081.08	0.08
2.18	1052.63	0.08
2.19	1176.47	0.07
2.19	1176.47	0.07
2.19	1333.33	0.06
2.21	1052.63	0.08
2.22	1212.12	0.07
2.23	1212.12	0.07
2.23	1250.00	0.07
2.24	1290.32	0.06
2.24	1250.00	0.07
2.25	1250.00	0.07
2.25	1290.32	0.06
2.25	1290.32	0.06
2.26	1290.32	0.06
2.29	1111.11	0.07
2.30	1111.11	0.07
2.30	1111.11	0.07
2.31	1111.11	0.07
2.31	1111.11	0.07
2.32	1111.11	0.07
2.32	1142.86	0.07
2.32	1176.47	0.07
2.32	1212.12	0.07
2.33	1212.12	0.07
2.33	2000.00	0.04
2.36	1212.12	0.07
2.37	1250.00	0.07
2.37	1290.32	0.06
2.37	1333.33	0.06
2.38	1379.31	0.06
2.38	1379.31	0.06
2.38	1379.31	0.06
2.39	1333.33	0.06
2.39	1333.33	0.06
2.42	975.61	0.09
2.42	1481.48	0.06
2.42	1538.46	0.05
2.42	1538.46	0.05
2.43	1538.46	0.05
2.44	1333.33	0.06
2.44	1333.33	0.06
2.45	1290.32	0.06
2.45	1290.32	0.06
2.45	1333.33	0.06
2.46	2105.26	0.04
2.46	2105.26	0.04
2.47	1904.76	0.04
2.48	1538.46	0.05
2.48	1481.48	0.06
2.49	1666.67	0.05
2.50	1538.46	0.05
2.50	1481.48	0.06
2.51	1481.48	0.06
2.51	1481.48	0.06
2.51	1481.48	0.06
2.52	1481.48	0.06
2.52	1481.48	0.06
2.53	1739.13	0.05
2.53	1739.13	0.05
2.54	1818.18	0.05
2.54	1904.76	0.04
2.54	2000.00	0.04
2.55	2000.00	0.04
2.55	1818.18	0.05
2.56	1666.67	0.05
2.57	1666.67	0.05
2.57	1818.18	0.05
2.57	1904.76	0.04
2.57	1904.76	0.04
2.58	1904.76	0.04
2.59	1818.18	0.05
2.59	1818.18	0.05
2.59	1904.76	0.04
2.60	2000.00	0.04
2.60	2222.22	0.04
2.60	2222.22	0.04
2.61	2105.26	0.04
2.61	2000.00	0.04
2.62	1904.76	0.04
2.62	1818.18	0.05
2.63	2000.00	0.04
2.63	2105.26	0.04
2.63	2000.00	0.04
2.63	2105.26	0.04
2.64	2105.26	0.04
2.65	2000.00	0.04
2.65	2105.26	0.04
2.65	2105.26	0.04
2.66	2222.22	0.04
2.66	2352.94	0.04
2.67	1739.13	0.05
2.68	1739.13	0.05
2.68	1818.18	0.05
2.68	1818.18	0.05
2.68	1904.76	0.04
2.70	1538.46	0.05
2.73	1052.63	0.08
2.76	800.00	0.10
2.87	385.47	0.22
2.89	361.49	0.23
2.90	375.05	0.22
2.91	355.43	0.23
2.92	349.23	0.24
2.92	343.23	0.24
2.93	340.31	0.24
2.93	358.62	0.23
2.93	401.85	0.21
2.94	456.94	0.18
2.94	1184.51	0.07
2.95	1487.84	0.06
2.95	1545.32	0.05
2.95	1904.76	0.04
2.96	2000.00	0.04
2.96	2105.26	0.04
2.97	2105.26	0.04
2.97	2105.26	0.04
2.98	2000.00	0.04
2.98	2000.00	0.04
2.98	2000.00	0.04
2.99	2000.00	0.04
2.99	2000.00	0.04
3.00	2000.00	0.04
3.00	2000.00	0.04
3.00	2000.00	0.04
3.01	2000.00	0.04
3.01	2000.00	0.04
3.02	2000.00	0.04
3.02	2000.00	0.04
3.03	2000.00	0.04
3.03	2000.00	0.04
3.04	1904.76	0.04
3.04	1904.76	0.04
3.04	1904.76	0.04
3.05	1904.76	0.04
3.06	1739.13	0.05
3.06	1739.13	0.05
3.06	1739.13	0.05
3.07	1739.13	0.05
3.07	1739.13	0.05
3.08	1538.46	0.05
3.09	1600.00	0.05
3.09	1600.00	0.05
3.10	1600.00	0.05
3.10	1600.00	0.05
3.10	1739.13	0.05
3.12	1481.48	0.06
3.12	1428.57	0.06
3.13	1428.57	0.06
3.13	1428.57	0.06
3.14	1600.00	0.05
3.14	1600.00	0.05
3.14	1600.00	0.05
3.15	1600.00	0.05
3.16	1481.48	0.06
3.16	1379.31	0.06
3.17	1538.46	0.05
3.17	1600.00	0.05
3.18	1538.46	0.05
3.19	1538.46	0.05
3.19	1538.46	0.05
3.19	1538.46	0.05
3.20	1481.48	0.06
3.20	1481.48	0.06
3.21	1538.46	0.05
3.22	1481.48	0.06
3.22	1538.46	0.05
3.23	1538.46	0.05
3.23	1600.00	0.05
3.24	1600.00	0.05
3.24	1600.00	0.05
3.27	1081.08	0.08
3.27	1111.11	0.07
3.28	1111.11	0.07
3.28	1142.86	0.07
3.29	1250.00	0.07
3.29	1250.00	0.07
3.30	1212.12	0.07
3.33	888.89	0.09
3.33	888.89	0.09
3.33	888.89	0.09
3.34	1212.12	0.07
3.34	1212.12	0.07
3.35	1176.47	0.07
3.36	1142.86	0.07
3.38	869.57	0.10
3.39	869.57	0.10
3.39	888.89	0.09
3.40	1212.12	0.07
3.42	952.38	0.09
3.42	952.38	0.09
3.43	952.38	0.09
3.43	975.61	0.09
3.44	888.89	0.09
3.45	930.23	0.09
3.45	1290.32	0.06
3.45	1333.33	0.06
3.47	1000.00	0.08
3.48	1000.00	0.08
3.48	1333.33	0.06
3.49	1290.32	0.06
3.49	1250.00	0.07
3.50	1176.47	0.07
3.50	1428.57	0.06
3.50	1428.57	0.06
3.52	1111.11	0.07
3.53	1081.08	0.08
3.54	1333.33	0.06
3.54	1379.31	0.06
3.55	1290.32	0.06
3.55	1250.00	0.07
3.56	1290.32	0.06
3.56	1379.31	0.06
3.56	1379.31	0.06
3.57	1333.33	0.06
3.57	1600.00	0.05
3.59	1250.00	0.07
