0.11	0.00	0.00
0.12	1000.00	0.01
0.13	1000.00	0.02
0.14	1000.00	0.02
0.15	1000.00	0.03
0.15	1000.00	0.04
0.16	1000.00	0.05
0.17	1000.00	0.06
0.18	1000.00	0.06
0.19	1000.00	0.07
0.19	1000.00	0.08
0.20	1000.00	0.08
0.21	1000.00	0.08
0.22	1000.00	0.08
0.23	1000.00	0.08
0.23	1000.00	0.08
0.24	1000.00	0.08
0.25	1000.00	0.08
0.26	1000.00	0.08
0.27	1000.00	0.08
0.27	1000.00	0.08
0.28	1000.00	0.08
0.29	1000.00	0.08
0.30	1000.00	0.08
0.31	1000.00	0.08
0.31	1000.00	0.08
0.32	1000.00	0.08
0.33	1000.00	0.08
0.34	1000.00	0.08
0.35	1000.00	0.08
0.35	1000.00	0.08
0.36	1000.00	0.08
0.37	1000.00	0.08
0.38	975.61	0.08
0.39	975.61	0.08
0.40	975.61	0.08
0.40	975.61	0.08
0.41	975.61	0.08
0.42	975.61	0.08
0.43	975.61	0.08
0.44	975.61	0.08
0.44	975.61	0.08
0.45	975.61	0.08
0.46	1000.00	0.08
0.47	1000.00	0.08
0.48	1000.00	0.08
0.48	1000.00	0.08
0.49	1000.00	0.08
0.50	1000.00	0.08
0.51	1000.00	0.08
0.52	1000.00	0.08
0.52	1000.00	0.08
0.53	1000.00	0.08
0.54	1000.00	0.08
0.55	1000.00	0.08
0.56	1000.00	0.08
0.56	1000.00	0.08
0.57	1000.00	0.08
0.58	1000.00	0.08
0.59	1000.00	0.08
0.60	1000.00	0.08
0.60	1000.00	0.08
0.61	1000.00	0.08
0.62	1000.00	0.08
0.63	1000.00	0.08
0.64	1000.00	0.08
0.64	1000.00	0.08
0.65	1000.00	0.08
0.66	1000.00	0.08
0.67	1000.00	0.08
0.68	1000.00	0.08
0.68	1000.00	0.08
0.69	1000.00	0.08
0.70	1000.00	0.08
0.71	1000.00	0.08
0.72	1000.00	0.08
0.72	1000.00	0.08
0.73	1000.00	0.08
0.74	1000.00	0.08
0.75	1000.00	0.08
0.76	1000.00	0.08
0.76	1000.00	0.08
0.77	1000.00	0.08
0.78	975.61	0.08
0.79	975.61	0.08
0.80	1000.00	0.08
0.80	1000.00	0.08
0.81	1000.00	0.08
0.82	1000.00	0.08
0.83	1000.00	0.08
0.84	1000.00	0.08
0.84	1000.00	0.08
0.85	1000.00	0.08
0.86	1025.64	0.08
0.87	1025.64	0.08
0.88	1000.00	0.08
0.88	1000.00	0.08
0.89	1000.00	0.08
0.90	1000.00	0.08
0.91	1000.00	0.08
0.92	1000.00	0.08
0.92	1000.00	0.08
0.93	1000.00	0.08
0.94	1000.00	0.08
0.95	1000.00	0.08
0.96	1000.00	0.08
0.96	1000.00	0.08
0.97	1000.00	0.08
0.98	1000.00	0.08
0.99	1000.00	0.08
1.00	1000.00	0.08
1.00	1000.00	0.08
1.01	1000.00	0.08
1.02	1000.00	0.08
1.03	1000.00	0.08
1.04	1000.00	0.08
1.04	1000.00	0.08
1.05	1000.00	0.08
1.06	1000.00	0.08
1.07	1000.00	0.08
1.08	1000.00	0.08
1.08	1000.00	0.08
1.09	1000.00	0.08
1.10	1000.00	0.08
1.11	1000.00	0.08
1.12	1000.00	0.08
1.12	1000.00	0.08
1.13	1000.00	0.08
1.14	1000.00	0.08
1.15	1000.00	0.08
1.16	1000.00	0.08
1.16	1000.00	0.08
1.17	1000.00	0.08
1.18	975.61	0.08
1.19	975.61	0.08
1.20	1000.00	0.08
1.20	1000.00	0.08
1.21	1000.00	0.08
1.22	1000.00	0.08
1.23	1000.00	0.08
1.24	1000.00	0.08
1.24	1000.00	0.08
1.25	1000.00	0.08
1.26	1025.64	0.08
1.27	1025.64	0.08
1.28	1000.00	0.08
1.28	1000.00	0.08
1.29	1000.00	0.08
1.30	1000.00	0.08
1.31	1000.00	0.08
1.32	1000.00	0.08
1.32	1000.00	0.08
1.33	1000.00	0.08
1.34	1000.00	0.08
1.35	1000.00	0.08
1.36	1000.00	0.08
1.36	1000.00	0.08
1.37	1000.00	0.08
1.38	1000.00	0.08
1.39	1000.00	0.08
1.40	1000.00	0.08
1.40	1000.00	0.08
1.41	1000.00	0.08
1.42	1000.00	0.08
1.43	1000.00	0.08
1.44	1000.00	0.08
1.44	1000.00	0.08
1.45	1000.00	0.08
1.46	1000.00	0.08
1.47	1000.00	0.08
1.48	1000.00	0.08
1.48	1000.00	0.08
1.49	1000.00	0.08
1.50	1000.00	0.08
1.51	1000.00	0.08
1.52	1000.00	0.08
1.52	1000.00	0.08
1.53	1000.00	0.08
1.54	1000.00	0.08
1.55	1000.00	0.08
1.56	1000.00	0.08
1.56	1000.00	0.08
1.57	1000.00	0.08
1.58	1000.00	0.08
1.59	975.61	0.08
1.60	975.61	0.08
1.60	1000.00	0.08
1.61	1000.00	0.08
1.62	1000.00	0.08
1.63	1000.00	0.08
1.64	1000.00	0.08
1.64	1000.00	0.08
1.65	1000.00	0.08
1.66	1000.00	0.08
1.67	1025.64	0.08
1.68	1025.64	0.08
1.68	1000.00	0.08
1.69	1000.00	0.08
1.70	1000.00	0.08
1.71	1000.00	0.08
1.72	1000.00	0.08
1.72	1000.00	0.08
1.73	1000.00	0.08
1.74	1000.00	0.08
1.75	1000.00	0.08
1.76	1000.00	0.08
1.76	1000.00	0.08
1.77	1000.00	0.08
1.78	1000.00	0.08
1.79	1000.00	0.08
1.80	1000.00	0.08
1.80	1000.00	0.08
1.81	1000.00	0.08
1.82	1000.00	0.08
1.83	1000.00	0.08
1.84	1000.00	0.08
1.84	1000.00	0.08
1.85	1000.00	0.08
1.86	1000.00	0.08
1.87	1000.00	0.08
1.88	1000.00	0.08
1.88	1000.00	0.08
1.89	1000.00	0.08
1.90	1000.00	0.08
1.91	1000.00	0.08
1.92	1000.00	0.08
1.92	1000.00	0.08
1.93	1000.00	0.08
1.94	1000.00	0.08
1.95	1000.00	0.08
1.96	1000.00	0.08
1.96	1000.00	0.08
1.97	1000.00	0.08
1.98	1000.00	0.08
1.99	975.61	0.08
2.00	975.61	0.08
2.00	1000.00	0.08
2.01	1000.00	0.08
2.02	975.61	0.08
2.03	952.38	0.08
2.04	930.23	0.09
2.05	975.61	0.08
2.06	930.23	0.09
2.06	952.38	0.08
2.07	1025.64	0.08
2.08	952.38	0.08
2.09	975.61	0.08
2.09	975.61	0.08
2.10	1000.00	0.08
2.11	1025.64	0.08
2.12	1052.63	0.08
2.13	1000.00	0.08
2.13	1052.63	0.08
2.14	1025.64	0.08
2.15	975.61	0.08
2.16	1052.63	0.08
2.17	1000.00	0.08
2.17	1000.00	0.08
2.18	1000.00	0.08
2.19	1000.00	0.08
2.20	1000.00	0.08
2.21	1000.00	0.08
2.21	1000.00	0.08
2.22	1000.00	0.08
2.23	1000.00	0.08
2.24	1000.00	0.08
2.25	1000.00	0.08
2.25	1000.00	0.08
2.26	1000.00	0.08
2.27	1000.00	0.08
2.28	1000.00	0.08
2.29	1000.00	0.08
2.29	1000.00	0.08
2.30	1000.00	0.08
2.31	1000.00	0.08
2.32	1000.00	0.08
2.33	1000.00	0.08
2.33	1000.00	0.08
2.34	1000.00	0.08
2.35	1000.00	0.08
2.36	1000.00	0.08
2.37	1000.00	0.08
2.37	1000.00	0.08
2.38	1000.00	0.08
2.39	975.61	0.08
2.40	975.61	0.08
2.41	1000.00	0.08
2.41	1000.00	0.08
2.42	1000.00	0.08
2.43	1000.00	0.08
2.44	952.38	0.08
2.45	975.61	0.08
2.45	1025.64	0.08
2.47	952.38	0.08
2.47	1025.64	0.08
2.48	975.61	0.08
2.49	975.61	0.08
2.49	1025.64	0.08
2.50	1000.00	0.08
2.51	1000.00	0.08
2.52	1000.00	0.08
2.53	1000.00	0.08
2.53	1000.00	0.08
2.55	1000.00	0.08
2.55	1000.00	0.08
2.56	1000.00	0.08
2.57	1000.00	0.08
2.57	1000.00	0.08
2.59	952.38	0.08
2.59	1000.00	0.08
2.60	1000.00	0.08
2.61	1000.00	0.08
2.61	1000.00	0.08
2.63	1000.00	0.08
2.63	1000.00	0.08
2.64	1000.00	0.08
2.65	1000.00	0.08
2.65	1000.00	0.08
2.67	1000.00	0.08
2.67	1000.00	0.08
2.68	1000.00	0.08
2.69	1000.00	0.08
2.69	1000.00	0.08
2.70	1052.63	0.08
2.71	1000.00	0.08
2.72	1000.00	0.08
2.73	1000.00	0.08
2.73	1000.00	0.08
2.75	1000.00	0.08
2.75	1000.00	0.08
2.76	1000.00	0.08
2.77	1000.00	0.08
2.77	1000.00	0.08
2.79	952.38	0.08
2.79	1000.00	0.08
2.80	975.61	0.08
2.81	975.61	0.08
2.81	975.61	0.08
2.83	1000.00	0.08
2.83	975.61	0.08
2.84	1081.08	0.07
2.85	975.61	0.08
2.85	975.61	0.08
2.87	1000.00	0.08
2.87	975.61	0.08
2.88	1111.11	0.07
2.89	1000.00	0.08
2.89	1000.00	0.08
2.90	1052.63	0.08
2.91	1025.64	0.08
2.92	952.38	0.08
2.93	1000.00	0.08
2.93	1000.00	0.08
2.95	1000.00	0.08
2.95	1000.00	0.08
2.96	1000.00	0.08
2.97	1000.00	0.08
2.97	1000.00	0.08
2.99	952.38	0.08
2.99	975.61	0.08
3.00	1052.63	0.08
3.01	1000.00	0.08
3.01	1000.00	0.08
3.03	1000.00	0.08
3.03	1000.00	0.08
3.04	1000.00	0.08
3.05	1000.00	0.08
3.05	1000.00	0.08
3.07	1000.00	0.08
3.07	1000.00	0.08
3.08	1000.00	0.08
3.09	1000.00	0.08
3.09	1000.00	0.08
3.10	1052.63	0.08
3.11	1025.64	0.08
3.12	952.38	0.08
3.13	1000.00	0.08
3.13	1000.00	0.08
3.15	1000.00	0.08
3.15	1000.00	0.08
3.16	1000.00	0.08
3.17	1000.00	0.08
3.17	1000.00	0.08
