0.12	0.00	0.00
0.13	438.60	0.02
0.15	415.80	0.04
0.16	495.05	0.05
0.17	587.37	0.05
0.18	601.68	0.07
0.20	596.42	0.08
0.20	662.88	0.08
0.22	624.51	0.10
0.22	663.72	0.11
0.24	653.17	0.12
0.24	739.10	0.11
0.25	851.06	0.09
0.25	888.89	0.09
0.27	833.33	0.10
0.27	909.09	0.09
0.28	909.09	0.09
0.29	909.09	0.09
0.29	1081.08	0.07
0.30	1111.11	0.07
0.31	1081.08	0.07
0.32	1052.63	0.08
0.33	1000.00	0.08
0.33	1025.64	0.08
0.34	1142.86	0.07
0.35	952.38	0.08
0.36	1000.00	0.08
0.37	975.61	0.08
0.38	952.38	0.08
0.38	952.38	0.08
0.39	975.61	0.08
0.40	930.23	0.09
0.41	975.61	0.08
0.42	930.23	0.09
0.42	952.38	0.08
0.43	1000.00	0.08
0.45	975.61	0.08
0.45	975.61	0.08
0.46	975.61	0.08
0.46	975.61	0.08
0.47	1000.00	0.08
0.49	975.61	0.08
0.49	952.38	0.08
0.50	975.61	0.08
0.50	975.61	0.08
0.51	1000.00	0.08
0.53	975.61	0.08
0.53	975.61	0.08
0.54	975.61	0.08
0.54	975.61	0.08
0.55	1000.00	0.08
0.57	952.38	0.08
0.57	1025.64	0.08
0.58	1025.64	0.08
0.58	975.61	0.08
0.59	1000.00	0.08
0.61	975.61	0.08
0.62	975.61	0.08
0.62	975.61	0.08
0.63	975.61	0.08
0.64	975.61	0.08
0.65	975.61	0.08
0.66	930.23	0.09
0.66	952.38	0.08
0.67	975.61	0.08
0.68	975.61	0.08
0.69	975.61	0.08
0.70	975.61	0.08
0.70	1000.00	0.08
0.71	1000.00	0.08
0.72	975.61	0.08
0.73	975.61	0.08
0.74	1000.00	0.08
0.74	1000.00	0.08
0.75	975.61	0.08
0.76	952.38	0.08
0.77	975.61	0.08
0.78	1000.00	0.08
0.78	1000.00	0.08
0.79	975.61	0.08
0.80	975.61	0.08
0.81	1000.00	0.08
0.82	1000.00	0.08
0.83	952.38	0.08
0.83	952.38	0.08
0.84	1025.64	0.08
0.85	1000.00	0.08
0.86	1000.00	0.08
0.86	975.61	0.08
0.87	930.23	0.09
