0.11	0.00	0.00
0.12	800.00	0.01
0.13	800.00	0.02
0.14	800.00	0.03
0.16	727.27	0.04
0.17	769.23	0.05
0.18	750.00	0.06
0.19	777.78	0.07
0.19	800.00	0.08
0.21	750.00	0.10
0.22	769.23	0.10
0.23	784.31	0.10
0.24	740.74	0.11
0.25	754.72	0.11
0.26	800.00	0.10
0.27	800.00	0.10
0.27	833.33	0.10
0.31	634.92	0.13
0.32	634.92	0.13
0.32	701.75	0.11
0.33	727.27	0.11
0.33	754.72	0.11
0.34	851.06	0.09
0.34	888.89	0.09
0.34	930.23	0.09
0.37	784.31	0.10
0.38	784.31	0.10
0.38	1111.11	0.07
0.39	1111.11	0.07
0.42	800.00	0.10
0.43	784.31	0.10
0.44	754.72	0.11
0.45	727.27	0.11
0.45	701.75	0.11
0.46	677.97	0.12
0.47	784.31	0.10
0.48	784.31	0.10
0.49	784.31	0.10
0.49	784.31	0.10
0.50	1025.64	0.08
0.53	769.23	0.10
0.54	769.23	0.10
0.55	769.23	0.10
0.56	769.23	0.10
0.56	800.00	0.10
0.57	833.33	0.10
0.57	869.57	0.09
0.57	909.09	0.09
0.58	952.38	0.08
0.58	1000.00	0.08
0.59	1538.46	0.05
0.59	1666.67	0.05
0.59	1818.18	0.04
0.61	1600.00	0.05
0.61	1600.00	0.05
0.62	1600.00	0.05
0.62	1600.00	0.05
0.62	1600.00	0.05
0.63	1600.00	0.05
0.63	1600.00	0.05
0.64	1600.00	0.05
0.64	1600.00	0.05
0.65	1333.33	0.06
0.66	1600.00	0.05
0.66	1600.00	0.05
0.67	1600.00	0.05
0.67	1600.00	0.05
0.67	1600.00	0.05
0.69	1333.33	0.06
0.69	1333.33	0.06
0.70	1333.33	0.06
0.70	1333.33	0.06
0.71	1379.31	0.06
0.72	1379.31	0.06
0.72	1379.31	0.06
0.73	1250.00	0.06
0.74	1212.12	0.07
0.74	1176.47	0.07
0.75	1333.33	0.06
0.76	1250.00	0.06
0.76	1176.47	0.07
0.77	1111.11	0.07
0.78	1176.47	0.07
0.79	1111.11	0.07
0.80	1052.63	0.08
0.80	1081.08	0.07
0.81	1052.63	0.08
0.82	1025.64	0.08
0.83	1000.00	0.08
0.84	975.61	0.08
0.85	975.61	0.08
0.86	930.23	0.09
0.86	975.61	0.08
0.87	1025.64	0.08
0.88	952.38	0.08
0.88	1000.00	0.08
0.90	952.38	0.08
