0.11	0.00	0.00
0.13	438.60	0.02
0.15	438.60	0.04
0.15	592.89	0.04
0.16	660.07	0.05
0.17	661.38	0.06
0.18	744.42	0.06
0.19	751.88	0.07
0.20	692.04	0.09
0.21	731.11	0.10
0.21	780.64	0.10
0.22	906.62	0.09
0.23	1000.00	0.08
0.23	975.61	0.08
0.25	909.09	0.09
0.25	1000.00	0.08
0.26	952.38	0.08
0.26	1025.64	0.08
0.27	1142.86	0.07
0.28	1142.86	0.07
0.29	1025.64	0.08
0.30	1025.64	0.08
0.31	1025.64	0.08
0.32	975.61	0.08
0.32	1081.08	0.07
0.34	930.23	0.09
0.35	930.23	0.09
0.35	888.89	0.09
0.36	952.38	0.08
0.37	888.89	0.09
0.37	975.61	0.08
0.39	869.57	0.09
0.40	888.89	0.09
0.40	975.61	0.08
0.41	930.23	0.09
0.41	1081.08	0.07
0.43	975.61	0.08
0.44	975.61	0.08
0.44	1000.00	0.08
0.45	1000.00	0.08
0.45	1025.64	0.08
0.47	952.38	0.08
0.48	975.61	0.08
0.48	975.61	0.08
0.49	975.61	0.08
0.49	1000.00	0.08
0.51	952.38	0.08
0.52	975.61	0.08
0.52	975.61	0.08
0.53	1000.00	0.08
0.53	1000.00	0.08
0.55	975.61	0.08
0.56	975.61	0.08
0.56	975.61	0.08
0.57	1000.00	0.08
0.57	975.61	0.08
0.59	975.61	0.08
0.60	952.38	0.08
0.60	952.38	0.08
0.61	975.61	0.08
0.61	975.61	0.08
0.63	1081.08	0.07
0.64	1052.63	0.08
0.65	952.38	0.08
0.65	975.61	0.08
0.65	1000.00	0.08
0.67	1111.11	0.07
0.68	1000.00	0.08
0.69	975.61	0.08
0.69	1000.00	0.08
0.69	1000.00	0.08
0.72	909.09	0.09
0.72	909.09	0.09
0.73	975.61	0.08
0.73	1000.00	0.08
0.74	975.61	0.08
0.75	952.38	0.08
0.77	930.23	0.09
0.77	930.23	0.09
0.78	952.38	0.08
0.78	930.23	0.09
0.79	1111.11	0.07
0.80	1000.00	0.08
0.81	975.61	0.08
0.82	952.38	0.08
0.82	952.38	0.08
0.83	1000.00	0.08
0.84	1176.47	0.07
0.85	1025.64	0.08
0.86	1000.00	0.08
0.86	1000.00	0.08
0.87	975.61	0.08
0.87	1176.47	0.07
0.89	1025.64	0.08
0.90	1000.00	0.08
0.90	1000.00	0.08
0.91	1000.00	0.08
0.91	1052.63	0.08
0.93	1000.00	0.08
0.94	975.61	0.08
0.94	975.61	0.08
0.95	1000.00	0.08
0.95	1000.00	0.08
0.97	1000.00	0.08
0.98	975.61	0.08
0.98	975.61	0.08
0.99	1000.00	0.08
0.99	1000.00	0.08
1.00	1111.11	0.07
1.01	1081.08	0.07
1.02	1081.08	0.07
1.03	1000.00	0.08
1.03	1000.00	0.08
1.05	1025.64	0.08
1.06	1025.64	0.08
1.06	975.61	0.08
1.07	1025.64	0.08
1.07	1025.64	0.08
1.09	930.23	0.09
1.10	952.38	0.08
1.10	909.09	0.09
1.11	1052.63	0.08
1.11	1000.00	0.08
1.12	1025.64	0.08
1.13	1081.08	0.07
1.14	1025.64	0.08
1.15	1025.64	0.08
1.15	1000.00	0.08
1.16	1081.08	0.07
1.16	1176.47	0.07
1.18	1081.08	0.07
1.18	1025.64	0.08
1.19	1052.63	0.08
1.20	1052.63	0.08
1.20	1111.11	0.07
1.21	1176.47	0.07
1.22	1052.63	0.08
1.23	1025.64	0.08
1.24	1052.63	0.08
1.24	1052.63	0.08
1.24	1250.00	0.06
1.26	1111.11	0.07
1.27	1000.00	0.08
1.27	1081.08	0.07
1.28	1081.08	0.07
1.28	1142.86	0.07
1.30	1081.08	0.07
1.31	1000.00	0.08
1.31	1081.08	0.07
1.32	1052.63	0.08
1.32	1052.63	0.08
1.34	975.61	0.08
1.35	952.38	0.08
1.36	975.61	0.08
1.36	975.61	0.08
1.36	1000.00	0.08
1.37	1025.64	0.08
1.39	1025.64	0.08
1.40	952.38	0.08
1.40	975.61	0.08
1.40	930.23	0.09
1.41	1081.08	0.07
1.42	1212.12	0.07
1.43	1025.64	0.08
1.44	1000.00	0.08
1.44	975.61	0.08
1.45	1052.63	0.08
1.46	1142.86	0.07
1.47	1025.64	0.08
1.48	1025.64	0.08
1.48	1052.63	0.08
1.49	1052.63	0.08
1.50	975.61	0.08
1.51	1025.64	0.08
1.51	1052.63	0.08
1.52	1025.64	0.08
1.53	1025.64	0.08
1.53	1025.64	0.08
1.55	1111.11	0.07
1.55	1025.64	0.08
1.56	1025.64	0.08
1.57	1000.00	0.08
1.57	1111.11	0.07
1.58	1111.11	0.07
1.59	1025.64	0.08
1.60	1052.63	0.08
1.60	1081.08	0.07
1.61	1111.11	0.07
1.62	1025.64	0.08
1.63	1052.63	0.08
1.63	1052.63	0.08
1.64	1111.11	0.07
1.64	1111.11	0.07
1.66	1025.64	0.08
1.67	1052.63	0.08
1.67	1052.63	0.08
1.68	1052.63	0.08
1.68	1052.63	0.08
1.69	1176.47	0.07
1.70	1111.11	0.07
1.71	1081.08	0.07
1.72	1052.63	0.08
1.72	1025.64	0.08
1.74	1052.63	0.08
1.74	1052.63	0.08
1.75	1052.63	0.08
1.75	1052.63	0.08
1.76	1000.00	0.08
1.77	1000.00	0.08
1.78	1000.00	0.08
1.79	1000.00	0.08
1.79	1025.64	0.08
