0.000000	0.012000
1.000000	0.014000
2.000000	0.016000
3.000000	0.018000
4.000000	0.020000
5.000000	0.022000
6.000000	0.024000
7.000000	0.026000
8.000000	0.028000
9.000000	0.030000
10.000000	0.032000
11.000000	0.034000
12.000000	0.036000
13.000000	0.038000
14.000000	0.040000
15.000000	0.042000
16.000000	0.044000
17.000000	0.046000
18.000000	0.048000
19.000000	0.050000
20.000000	0.052000
21.000000	0.054000
22.000000	0.056000
23.000000	0.058000
24.000000	0.060000
25.000000	0.062000
26.000000	0.064000
27.000000	0.066000
28.000000	0.068000
29.000000	0.070000
30.000000	0.072000
31.000000	0.074000
32.000000	0.076000
33.000000	0.078000
34.000000	0.080000
35.000000	0.082000
36.000000	0.084000
37.000000	0.086000
38.000000	0.088000
39.000000	0.090000
40.000000	0.092000
41.000000	0.094000
42.000000	0.096000
43.000000	0.098000
44.000000	0.100000
45.000000	0.102000
46.000000	0.104000
47.000000	0.104000
48.000000	0.104000
49.000000	0.104000
50.000000	0.104000
51.000000	0.104000
52.000000	0.104000
53.000000	0.104000
54.000000	0.104000
55.000000	0.104000
56.000000	0.104000
57.000000	0.104000
58.000000	0.104000
59.000000	0.104000
60.000000	0.104000
61.000000	0.104000
62.000000	0.104000
63.000000	0.104000
64.000000	0.104000
65.000000	0.104000
66.000000	0.104000
67.000000	0.104000
68.000000	0.104000
69.000000	0.104000
70.000000	0.104000
71.000000	0.104000
72.000000	0.104000
73.000000	0.104000
74.000000	0.104000
75.000000	0.104000
76.000000	0.104000
77.000000	0.104000
78.000000	0.104000
79.000000	0.104000
80.000000	0.104000
81.000000	0.104000
82.000000	0.104000
83.000000	0.104000
84.000000	0.104000
85.000000	0.104000
86.000000	0.104000
87.000000	0.104000
88.000000	0.104000
89.000000	0.104000
90.000000	0.104000
91.000000	0.104000
92.000000	0.104000
93.000000	0.104000
94.000000	0.104000
95.000000	0.104000
96.000000	0.104000
97.000000	0.104000
98.000000	0.104000
99.000000	0.104000
100.000000	0.104000
101.000000	0.104000
102.000000	0.104000
103.000000	0.104000
104.000000	0.104000
105.000000	0.104000
106.000000	0.104000
107.000000	0.104000
108.000000	0.104000
109.000000	0.104000
110.000000	0.104000
111.000000	0.104000
112.000000	0.104000
113.000000	0.104000
114.000000	0.104000
115.000000	0.104000
116.000000	0.104000
117.000000	0.104000
118.000000	0.104000
119.000000	0.104000
120.000000	0.104000
121.000000	0.104000
122.000000	0.104000
123.000000	0.104000
124.000000	0.104000
125.000000	0.104000
126.000000	0.104000
127.000000	0.104000
128.000000	0.104000
129.000000	0.104000
130.000000	0.104000
131.000000	0.104000
132.000000	0.104000
133.000000	0.104000
134.000000	0.104000
