7.63	487.80	0.16
7.64	487.80	0.16
7.65	526.32	0.15
7.67	481.93	0.17
7.69	487.80	0.16
7.70	487.80	0.16
7.72	487.80	0.16
7.73	487.80	0.16
7.75	487.80	0.16
7.77	487.80	0.16
7.78	533.33	0.15
7.81	449.44	0.18
7.82	493.83	0.16
7.83	487.80	0.16
7.85	487.80	0.16
7.87	487.80	0.16
7.88	487.80	0.16
7.90	487.80	0.16
7.91	487.80	0.16
7.93	487.80	0.16
7.95	487.80	0.16
7.96	533.33	0.15
7.99	449.44	0.18
8.00	493.83	0.16
8.01	487.80	0.16
8.03	487.80	0.16
8.05	487.80	0.16
8.06	487.80	0.16
8.08	487.80	0.16
8.09	487.80	0.16
8.11	487.80	0.16
8.13	487.80	0.16
8.15	526.32	0.15
8.88	90.09	0.89
8.89	91.74	0.87
8.89	93.24	0.86
8.89	94.79	0.84
8.89	96.39	0.83
8.91	96.62	0.83
8.91	98.28	0.81
8.93	98.28	0.81
8.93	100.00	0.80
9.16	79.05	1.01
9.16	287.77	0.28
9.19	263.16	0.30
9.19	261.44	0.31
9.21	246.91	0.32
9.22	246.91	0.32
9.25	235.29	0.34
9.25	235.29	0.34
9.27	235.29	0.34
9.28	225.99	0.35
9.28	634.92	0.13
9.30	579.71	0.14
9.32	634.92	0.13
9.32	645.16	0.12
9.32	754.72	0.11
9.35	588.24	0.14
9.35	740.74	0.11
9.36	740.74	0.11
9.37	740.74	0.11
9.38	851.06	0.09
9.39	727.27	0.11
9.40	833.33	0.10
9.41	833.33	0.10
9.43	727.27	0.11
9.43	727.27	0.11
9.45	851.06	0.09
9.46	740.74	0.11
9.46	740.74	0.11
9.48	740.74	0.11
9.48	740.74	0.11
9.50	754.72	0.11
9.52	655.74	0.12
9.52	740.74	0.11
9.55	666.67	0.12
9.55	666.67	0.12
9.55	754.72	0.11
9.57	740.74	0.11
9.59	655.74	0.12
9.59	754.72	0.11
10.26	102.56	0.78
10.27	104.44	0.77
10.27	106.67	0.75
10.27	106.67	0.75
10.27	110.50	0.72
10.28	108.99	0.73
10.29	108.99	0.73
10.29	111.42	0.72
10.31	110.80	0.72
10.31	110.80	0.72
10.31	1666.67	0.05
10.31	1666.67	0.05
10.33	1212.12	0.07
10.35	1025.64	0.08
10.36	869.57	0.09
10.38	833.33	0.10
10.40	714.29	0.11
10.41	634.92	0.13
10.43	655.74	0.12
10.45	588.24	0.14
10.48	481.93	0.17
10.48	481.93	0.17
10.50	487.80	0.16
10.51	481.93	0.17
10.53	481.93	0.17
10.55	481.93	0.17
10.56	487.80	0.16
10.58	487.80	0.16
10.60	481.93	0.17
10.61	481.93	0.17
10.63	533.33	0.15
10.66	454.55	0.18
10.66	500.00	0.16
10.68	493.83	0.16
10.69	493.83	0.16
10.71	493.83	0.16
10.72	493.83	0.16
10.74	493.83	0.16
10.76	493.83	0.16
10.77	493.83	0.16
10.79	493.83	0.16
10.81	533.33	0.15
10.83	465.12	0.17
10.83	512.82	0.16
10.85	506.33	0.16
10.86	512.82	0.16
10.88	512.82	0.16
10.89	519.48	0.15
10.91	526.32	0.15
10.93	526.32	0.15
11.68	89.49	0.89
11.69	90.91	0.88
11.69	93.24	0.86
11.69	93.24	0.86
11.69	95.01	0.84
11.71	95.01	0.84
11.71	96.62	0.83
11.73	96.15	0.83
11.73	97.80	0.82
11.95	77.82	1.03
11.96	294.12	0.27
11.99	266.67	0.30
11.99	264.90	0.30
12.01	246.91	0.32
12.02	242.42	0.33
12.02	0.00	0.00
